"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000019794",10.0969309810506,0.547779050598248,0.23205552835229,2.36055160800414,NA,NA
"ENSGMOG00000019795",8.84902862179667,0.0225217641091993,0.24847263378614,0.0906408233615932,0.927777993072437,0.990620497786662
"ENSGMOG00000019797",15.3609684333844,0.165074527396575,0.267899663761509,0.616180420231989,0.53777544952429,0.925766752731136
"ENSGMOG00000019798",1.97302582335024,-0.257356734729061,0.205435767440613,-1.25273577203861,0.210301882894209,0.830815910262589
"ENSGMOG00000019799",15.7742605084051,0.0875691254489378,0.263206006049085,0.332701851159913,0.739359352060041,0.959664230845156
"ENSGMOG00000019800",218.99799052321,-0.359116708189502,0.222086472808317,-1.61701297538935,0.105875480101142,0.794587097834817
"ENSGMOG00000019801",64.9807912919233,0.719384015559755,0.266775727529378,2.69658721286978,0.00700540504973226,0.424593926748679
"ENSGMOG00000019802",28.5229925492013,0.460141353970163,0.266129962967358,1.72900995002431,0.0838073142934817,0.777550350679352
"ENSGMOG00000019804",2.54578153674739,0.0218356426912252,0.110972930269429,0.196765487206753,0.844011060301384,0.977320020024993
"ENSGMOG00000019805",1.21565234047965,0.0516879248714202,0.122836160991745,0.420787530757282,0.673910237712911,0.951848458117808
"ENSGMOG00000019806",386.13988637955,0.287379573770744,0.181298710464799,1.58511648005649,0.112939871893633,0.794587097834817
"ENSGMOG00000019807",398.500079198894,0.126841592980264,0.198128424171516,0.640198868540236,0.522043318298043,0.921031519676615
"ENSGMOG00000019809",3785.46651704983,0.271641082546413,0.193542428921624,1.40352213238171,0.160461196865185,0.812100530751383
"ENSGMOG00000019810",2007.96587335839,0.268237534627024,0.244714035155603,1.09612648271875,0.273023426668079,0.85733230807173
"ENSGMOG00000019811",21.4595136589049,0.310105279131563,0.270042957138123,1.1483553669313,0.25082189114083,0.844145835628873
"ENSGMOG00000019812",61.7901419683732,0.749019738154016,0.257088349231083,2.91347212113748,0.00357433751154096,0.338356281948345
"ENSGMOG00000019814",1.26774188321278,-0.0591602351272686,0.171310858645311,-0.345338500986422,0.729839905364696,0.958947521266773
"ENSGMOG00000019815",1959.33728576502,0.100911193304997,0.224069395836463,0.450356876842954,0.652453133794566,0.949547779670163
"ENSGMOG00000019816",516.740303401649,0.0608534410042173,0.136700055859664,0.44516032288011,0.656203897868746,0.950904969388572
"ENSGMOG00000019817",96.5310316198324,0.452618263124939,0.271029152558681,1.66999844427046,0.0949196714088481,0.784543996158951
"ENSGMOG00000019819",9.20895425118701,0.124745549434378,0.115560089990739,1.07948643380578,NA,NA
"ENSGMOG00000019820",1.84296652357515,0.150300781608272,0.192891964234708,0.77919669803035,0.43586385490411,0.897795395866187
"ENSGMOG00000019821",21.0973621769626,0.29197582639302,0.262067898818124,1.11412281973403,0.265226500116478,0.851254698918595
"ENSGMOG00000019822",2.42373304118319,0.0791395958615351,0.166749880017788,0.47460061652274,0.635071666743826,0.945994134942872
"ENSGMOG00000019823",1.02508992209435,-0.217814963870305,0.16833021351184,-1.29397426241002,0.195674311099639,NA
"ENSGMOG00000019824",18.6175997918814,0.14481398461925,0.266782973853194,0.542815692199829,0.587256707762409,0.938809747096444
"ENSGMOG00000019825",7.14363736538439,0.294139172244683,0.268319203816815,1.09622855189111,0.272978767625127,0.85733230807173
"ENSGMOG00000019826",3.43441639051496,0.178498536564789,0.228280869728075,0.781925076671621,0.43425860667388,0.897489963891724
"ENSGMOG00000019827",64.0901593837424,-0.401541506310806,0.237778210368727,-1.6887228888136,0.0912725471647771,0.783405477447724
"ENSGMOG00000019828",1.73285782639294,-0.0491703202806698,0.161542104912237,-0.304380831903751,0.760837769361818,0.962318788212528
"ENSGMOG00000019830",30.218142798861,-0.0437301226020258,0.25912227448396,-0.168762499052287,0.865983456585618,0.979982040963963
"ENSGMOG00000019831",13.1202641922789,0.118527898022485,0.271179726672371,0.437082445199474,0.6620515579469,0.951263888727291
"ENSGMOG00000019832",969.337452070472,0.311722474178571,0.185449201031327,1.68090491867858,0.092781384431073,0.783405477447724
"ENSGMOG00000019835",209.373370501914,-0.686297879048581,0.214327708869282,-3.2020959057009,0.00136431567339864,0.23375700224689
"ENSGMOG00000019836",1.9294661808781,0.12096929276014,0.188086980726489,0.643156120072182,0.520122802624156,0.919873754631357
"ENSGMOG00000019837",40728.3870895321,0.183040138760139,0.189719759505574,0.964792171554283,0.334648917758574,0.87732775865885
"ENSGMOG00000019838",5.02064455272174,0.0446702406492311,0.230668537469665,0.193655542013855,0.846445605081375,0.977320020024993
"ENSGMOG00000019839",8.61581609014226,-0.09447249073394,0.261023369457132,-0.361931159384008,0.717403474399422,0.956945013932308
"ENSGMOG00000019841",12.9630461771148,-0.289626328563369,0.270898492335133,-1.06913230142701,0.28501005839748,0.860870571952775
"ENSGMOG00000019842",32.9438681855393,0.341776568282904,0.266846658912172,1.28079762990547,0.200264756753396,0.826158273015197
"ENSGMOG00000019843",3341.27439731103,-0.0293379450019305,0.253743969214386,-0.115620265154531,0.907953501349687,0.98779127646725
"ENSGMOG00000019844",3161.88682914742,0.377162328557452,0.210274073025038,1.79367015215681,0.0728658320885006,0.753866987305179
"ENSGMOG00000019846",5.37471865277598,0.150601721289815,0.225645306019255,0.667426785633925,0.504499561191003,0.916364839829776
"ENSGMOG00000019848",4.64420070334869,0.0319563197327447,0.147865480936514,0.216117511202396,0.828896150280717,0.97511249506522
"ENSGMOG00000019849",7.6981994690513,0.374240251372638,0.245097856171944,1.5269013659185,0.126785539886226,0.799298247157557
"ENSGMOG00000019850",3.46149012061783,-0.0424174427402161,0.198801594121662,-0.213365707290343,0.83104172624609,0.976006199390479
"ENSGMOG00000019851",6.29010379560847,-0.39544207219159,0.23817876563983,-1.66027425295154,0.0968592928742276,0.78532954113467
"ENSGMOG00000019853",86.4567588618723,0.533439065106395,0.247057272913826,2.15917167228046,0.0308368508833754,0.667034080117175
"ENSGMOG00000019855",1.93250384566875,0.132421548559084,0.174113436473256,0.760547555899996,0.446927354285292,0.900359321845372
"ENSGMOG00000019856",44.3961579233598,-0.136260418238798,0.25545829322926,-0.533395947010853,0.593759522517549,0.940081093354338
"ENSGMOG00000019857",62.327215635246,-0.34763862570669,0.242005003546999,-1.43649354604842,0.150861951521969,0.811269986791653
"ENSGMOG00000019859",2.36117853333431,-0.131248042999654,0.183958779893647,-0.713464413470957,0.475558426438616,0.909589215638929
"ENSGMOG00000019860",38.7277924793441,0.184555307313394,0.243374759644525,0.758317368583977,0.448261011971395,0.900624098890292
"ENSGMOG00000019861",32.7117517710951,0.00943098908094047,0.257093964144263,0.0366830435414208,0.970737728836989,0.99573188632288
"ENSGMOG00000019862",148.650209522098,-0.30419550272639,0.270682342463147,-1.12380992405445,0.261093670490709,0.849976479509893
"ENSGMOG00000019865",0.238394498946841,-0.0137168599373071,0.0894065552012058,-0.153421188261172,0.878066136871322,NA
"ENSGMOG00000019866",54.0251502066084,0.250866217667977,0.265944159800147,0.94330410510424,0.34552537673507,0.880080310913944
"ENSGMOG00000019867",3.34771217713841,-0.0517455243678165,0.206648207260933,-0.250403935527385,0.802274986435318,0.968386048765003
"ENSGMOG00000019868",2.84343024484288,0.0241981474511924,0.230684483619049,0.104897161142199,0.916457411622211,0.988310315742129
"ENSGMOG00000019869",44.6550273681262,0.37627292800834,0.252420801647624,1.49065736877585,0.136051474086433,0.806539618726457
"ENSGMOG00000019872",19.4216440774808,0.0214416189601865,0.270032562642105,0.0794038272658426,0.936711424537864,0.99168993598462
"ENSGMOG00000019873",176.978602176765,-0.0873846985079133,0.243889499716814,-0.358296271915673,0.720121607750739,0.957567957851185
"ENSGMOG00000019874",6893.71714879515,-0.135714701887588,0.141906434061956,-0.956367502183411,0.338886597289323,0.878465731518548
"ENSGMOG00000019876",2.44570404443661,-0.2892808192866,0.204722710563812,-1.4130372663097,0.157644767002166,0.812100530751383
"ENSGMOG00000019877",8.14368615746296,-0.0365040631963425,0.268111341103939,-0.136152626166571,0.891700625167475,0.9840806381649
"ENSGMOG00000019878",270.258327311592,-0.375815907681299,0.257077314234331,-1.46187892463641,0.143774391234709,0.807124091110741
"ENSGMOG00000019881",1.81912033754696,-0.0190092677534996,0.182847696191469,-0.103962303870616,0.917199263571311,0.98859510253706
"ENSGMOG00000019882",5.07723631590174,0.389623090695472,0.21194153030712,1.83835178565936,0.0660105848307262,0.748136797009185
"ENSGMOG00000019883",7.54312652785591,0.121595676910697,0.249548747902026,0.487262220039013,0.626072517298995,0.9443750125968
"ENSGMOG00000019884",390.512743276459,0.326440716255971,0.26690373428562,1.22306537647255,0.221305004608787,0.835053594525829
"ENSGMOG00000019885",259.282503787055,0.0877353906535331,0.268925243241161,0.326244533968333,NA,NA
"ENSGMOG00000019886",33.2577117104588,-0.203852837922381,0.269516790275769,-0.756364149757794,0.449430896158596,0.90106146835881
"ENSGMOG00000019887",806.71981880319,0.159230305744088,0.170006405011238,0.936613568962666,0.348957369708042,0.880080310913944
"ENSGMOG00000019889",60.361886115601,0.89904884426391,0.270889156500384,3.31888088795698,0.000903789718752163,0.192664847835854
"ENSGMOG00000019891",2726.10314853152,-0.410437495156449,0.189382900697074,-2.16723629031832,0.0302168415604301,0.666637254515717
"ENSGMOG00000019892",33.5614564610133,0.16274020648014,0.265721411667492,0.612446718007745,0.540242240238737,0.925778610168783
"ENSGMOG00000019893",3.36293228170591,0.022244808460768,0.227161361880111,0.0979251413033357,0.921991736055868,0.989455862384372
"ENSGMOG00000019894",1.33407486274175,-0.0299338250323501,0.154941332822596,-0.193194575566376,0.846806586783514,0.977429021941835
"ENSGMOG00000019898",8.42370049857476,-0.225523409236325,0.191066608185128,-1.18033920933904,0.237865329455317,0.839178861369359
"ENSGMOG00000019901",4.84594910067042,0.0266996349270597,0.244974426909742,0.108989478060487,0.913210835909298,0.988200165965566
"ENSGMOG00000019902",226.760557976209,0.465871075492327,0.26856927616548,1.73464024680648,0.0828045461116902,0.772129213954884
"ENSGMOG00000019903",30.4429657824989,0.0741788741030414,0.270035986375531,0.274699957952578,0.783546763467402,0.96475900630932
"ENSGMOG00000019904",3015.0758693553,-0.261232215274565,0.209617739307287,-1.24623143126076,0.212679442931101,0.831495072117394
"ENSGMOG00000019908",2.18261739259083,-0.183860581052737,0.196824992191008,-0.93413229187028,0.350235656503065,0.880080310913944
"ENSGMOG00000019909",2214.53075420163,0.121144389089096,0.160673893667821,0.753976805588285,0.450863149320655,0.90106146835881
"ENSGMOG00000019910",341.477821907931,-0.0150057160915176,0.255130698947545,-0.0588157997191973,0.953098823890178,0.993011749838573
"ENSGMOG00000019911",593.015069689245,0.0765510645404068,0.131351173738994,0.58279695842323,0.560029992753813,0.933366350650513
"ENSGMOG00000019912",9.30449570503735,-0.00424734298037965,0.260240658741553,-0.0163208278096073,0.986978441564587,0.997530856208642
"ENSGMOG00000019913",3.96503488219356,0.0458482643685753,0.156183634602967,0.293553575476238,0.769099054846218,0.963121419197157
"ENSGMOG00000019914",39.8648905648793,0.125777246958079,0.189967548137649,0.66209859626625,0.507908035396654,0.917090551485084
"ENSGMOG00000019915",2.50777954237087,0.0178297037258219,0.218986352604288,0.0814192460570385,0.935108543782864,0.991222657302104
"ENSGMOG00000019917",1.74344776780639,0.0151602204960545,0.132986809325206,0.113997926358107,0.90923943725536,0.98779127646725
"ENSGMOG00000019919",4.40214089449603,0.315852235793975,0.248483772109241,1.27111816241713,0.203686614865139,0.827669813757798
"ENSGMOG00000019920",20.9577767157646,0.0880049788331699,0.269983947213539,0.325963746146596,0.744451784715376,0.960359734846751
"ENSGMOG00000019921",2.50571860389873,0.0794382864147324,0.131873071150736,0.602384442263664,NA,NA
"ENSGMOG00000019922",3.8019030328683,0.146032782140436,0.189046896172304,0.772468551968908,0.439836965834154,0.899153316233448
"ENSGMOG00000019923",3.33653042476405,0.00372732113668283,0.223903285351051,0.0166470140482257,0.986718217958336,0.997530856208642
"ENSGMOG00000019924",5.15646926095584,-0.337071484508197,0.239816875185638,-1.4055369716884,0.159861663334926,0.812100530751383
"ENSGMOG00000019925",175.272080432827,-0.202002957634005,0.265412737920696,-0.761089913078559,0.446603364867459,0.900324754457468
"ENSGMOG00000019926",6101.95051082111,-0.0772109494015337,0.116149233513262,-0.664756426418587,0.50620629666983,0.916864581866465
"ENSGMOG00000019927",2409.17626538893,0.16292545031862,0.191414483467006,0.851165739225281,0.394677291616381,0.890327533102836
"ENSGMOG00000019928",102.497717423635,0.052261298242923,0.26527897786057,0.197005049794753,0.843823586061055,0.977320020024993
"ENSGMOG00000019929",0.858739537502739,0.0362820541437893,0.143321922771695,0.253150763275657,0.800151712650237,NA
"ENSGMOG00000019930",113.183119325388,-0.20739867718897,0.266429550526237,-0.778437214563204,0.436311306902554,0.89802889597026
"ENSGMOG00000019931",41.8939771492464,-0.0933308996450864,0.22565317031388,-0.413603316608689,0.679164643908769,0.952207102164108
"ENSGMOG00000019933",2.89885879996741,-0.359344867070261,0.238021362679919,-1.50971687173093,0.131115684302142,0.804196667885969
"ENSGMOG00000019934",7.06905861214042,0.111075476718735,0.258929436136044,0.428979718861996,0.667937984143103,0.951263888727291
"ENSGMOG00000019936",5.63948375517825,-0.0782150971795051,0.249854683694434,-0.313042349348792,0.754248487767278,0.961057959737058
"ENSGMOG00000019937",342.806388301454,0.199936012624144,0.247487211455076,0.80786401628044,0.419168867982762,0.896912544433082
"ENSGMOG00000019938",2.03247388363586,0.077404656063887,0.189495614359801,0.408477295505724,0.682923296033529,0.952207102164108
"ENSGMOG00000019940",114.644426832137,-0.0247743574448562,0.248665791011755,-0.0996291341243842,0.920638763207201,0.989455862384372
"ENSGMOG00000019941",27.050850330102,0.456758526371363,0.270056259577301,1.69134582211238,0.0907707732404501,0.783405477447724
"ENSGMOG00000019942",5.7453694030501,0.154272996020386,0.235345876040305,0.655516037145113,0.512135564470895,0.917090551485084
"ENSGMOG00000019943",4.98374919215109,0.0927395471055636,0.236273807658549,0.392508793186192,0.694682315549442,0.95306713883907
"ENSGMOG00000019944",6.45029487378488,0.0637102597603346,0.232526101581568,0.273991862965051,0.784090874884437,0.96475900630932
"ENSGMOG00000019946",16.2646523301992,-0.0773754074541897,0.267463182102114,-0.289293677156091,0.77235665046156,0.963121419197157
"ENSGMOG00000019947",39.3615907033505,0.117157558465999,0.230878311246333,0.507442894196324,0.611844095287589,0.942201838261557
"ENSGMOG00000019948",63.1217475215849,0.3973577608989,0.261758006613335,1.51803479114154,0.129005628259473,0.799925022400499
"ENSGMOG00000019949",1.55065980062393,0.150503011148704,0.174409864230501,0.862927173372478,0.388177509281366,0.887758852880726
"ENSGMOG00000019950",551.774211463357,0.0252791113487942,0.215669478010328,0.1172122804859,0.906691835580942,0.98779127646725
"ENSGMOG00000019951",0.923248393427651,0.04926191404808,0.150996521589103,0.326245356711814,0.744238727297413,NA
"ENSGMOG00000019952",16.7405569970759,0.148056288935376,0.259642611563545,0.570231088201562,0.568520973160907,0.935963439850918
"ENSGMOG00000019953",32.8194178180345,0.933668737201943,0.25035845308405,3.72932779261299,0.000191991263938933,0.0740287314449889
"ENSGMOG00000019956",2.66801959290252,0.348311909139819,0.208271600234959,1.6723927253974,0.0944469056491339,0.784383157220455
"ENSGMOG00000019959",40.7126145008136,0.0568651562891968,0.261224302052122,0.217687082872751,0.827672928713821,0.974711846535023
"ENSGMOG00000019960",3.6447617133112,0.0270389975063987,0.201864505132504,0.133946269992589,0.893445061764057,0.984517458157463
"ENSGMOG00000019961",31.8862777883442,0.085135071361145,0.255202182107619,0.333598524346643,0.738682531931149,0.959664230845156
"ENSGMOG00000019963",5.966317087904,0.380947648577785,0.182572443968191,2.08655611053854,NA,NA
"ENSGMOG00000019964",127.168777546919,-0.214998455020988,0.240993398746832,-0.892134208401481,0.372321001158297,0.884258513199333
"ENSGMOG00000019965",116.123899168044,-0.415169531738112,0.258600765064953,-1.60544587574531,0.108395715337756,0.794587097834817
"ENSGMOG00000019966",43.1042162791205,0.0144584318060203,0.264816901168405,0.0545978438016151,0.956458856595325,0.99426952043538
"ENSGMOG00000019967",1.84064538368022,-0.116979589424701,0.1696841146535,-0.689396232897682,0.490573953406074,0.913635062835455
"ENSGMOG00000019968",23.2530939392299,-0.017115678191826,0.268270531818105,-0.0638000680724445,0.949129424057085,0.992988796023243
"ENSGMOG00000019969",168982.181132905,0.15288562898347,0.240786539334854,0.634942590253588,0.525465858323391,0.92164330190074
"ENSGMOG00000019970",0.680542382494971,0.010820633365913,0.115969507704361,0.0933058489262354,0.92566058558524,NA
"ENSGMOG00000019971",88.4794119469147,0.231937548125366,0.261930840333229,0.885491558879795,0.375891570271066,0.884971752376704
"ENSGMOG00000019972",11428.2023121028,0.229680356167321,0.242559855598358,0.94690176822844,0.343688836835644,0.880080310913944
"ENSGMOG00000019973",20.8364934440967,-0.0407185420267666,0.257300569691894,-0.158252824995783,0.874257579820158,0.980296058537115
"ENSGMOG00000019974",10.4440752638255,0.410678944135993,0.267194633225822,1.5370029673796,0.124292582713838,0.798985145249659
"ENSGMOG00000019975",6.01365955420833,-0.315776899898619,0.257086929128452,-1.22828842745577,0.219338713671841,0.834047853625862
"ENSGMOG00000019977",40.0450435335774,0.0374283030951998,0.259819593334025,0.144054967583148,0.885457064390721,0.981859575483886
"ENSGMOG00000019978",13.6613429546126,0.0542652378884886,0.271109261255072,0.200160030082607,0.841355425935959,0.977320020024993
"ENSGMOG00000019979",2.86291797785515,0.151685027036598,0.208687279620173,0.726853248136046,0.467315859584982,0.906113342545899
"ENSGMOG00000019980",46.0070981259654,-0.141782895002878,0.270705519917804,-0.523753246871097,0.600450175466856,0.940105244918874
"ENSGMOG00000019981",37.4956291728096,-0.0333425968554139,0.235850732520341,-0.141371606096403,0.887576384018729,0.982782982920538
"ENSGMOG00000019983",7.90137869081471,-0.364294571256108,0.265666006352711,-1.3712502260167,0.170296965991526,0.816690468107912
"ENSGMOG00000019984",163.432373607189,0.0270077698214169,0.165891610037503,0.162803711503621,0.870672985902302,0.980296058537115
"ENSGMOG00000019985",17.4732683799978,0.668119186645014,0.269445457433998,2.47960827771117,0.0131526789267583,0.521922213775456
"ENSGMOG00000019986",2.57452727408198,0.0990926095941889,0.186187292205878,0.532220047996705,0.594573599290683,0.940081093354338
"ENSGMOG00000019987",5.19261452770133,0.33652040254888,0.262117277018314,1.28385433565055,0.199192927557974,0.825312242636967
"ENSGMOG00000019988",8.29171148727443,-0.118862117482382,0.194046912452584,-0.612543204012205,0.540178422475336,0.925778610168783
"ENSGMOG00000019989",23.7170218784378,0.089567296058895,0.264086082327134,0.339159471296728,0.73448959889327,0.959433607395679
"ENSGMOG00000019992",69.3831798903676,0.491985379873787,0.271166872034679,1.81432700898238,0.0696273957469387,0.751752801981646
"ENSGMOG00000019993",13.517605550768,0.0437298321405196,0.2440559142545,0.179179563314816,0.857796710145442,0.978357067391084
"ENSGMOG00000019994",4.35895073571421,0.459220298100293,0.231255416754748,1.98577099098745,0.0470587582312696,0.722501790078366
"ENSGMOG00000019995",3.91412418134211,0.257332550978774,0.196677298674771,1.30839986471597,0.190737718502843,0.823047416552213
"ENSGMOG00000019997",2.68889455866753,0.345945967295783,0.230295012872347,1.50218610025889,0.133049053528359,0.806539618726457
"ENSGMOG00000019998",5.86696673081938,0.105555240872295,0.22236800968084,0.474687168463647,0.635009965138958,0.945994134942872
"ENSGMOG00000019999",6.24049982890326,0.25057392493977,0.228220588191631,1.09794618848922,0.272227987466408,0.857164480700292
"ENSGMOG00000020000",2.32560872250967,0.16095769882843,0.191844400913659,0.839001284696709,0.401468588685713,0.891946263442104
"ENSGMOG00000020001",15.926024141109,-0.108309158307702,0.266949723265479,-0.405728677980273,0.684941968359776,0.952207102164108
"ENSGMOG00000020002",1.29938721355861,0.000937486976228346,0.122691099554327,0.00764103492130849,0.993903395533253,0.999311295593182
"ENSGMOG00000020004",202.657580358881,-0.231096792642246,0.236405504131848,-0.977544044462514,0.328299883787197,0.873417757868334
"ENSGMOG00000020005",634.925289990557,-0.0155161983544629,0.222578501342072,-0.0697111278084161,0.944423584620987,0.992811917916191
"ENSGMOG00000020008",4.22605782938333,0.142413191769877,0.241500651838335,0.589701065756173,0.55539108058718,0.931668266752739
"ENSGMOG00000020011",0.671868896639386,-0.0526183315639322,0.138813203944684,-0.379058548240844,0.704644387015432,NA
"ENSGMOG00000020013",4.44642581520184,0.0125482346834126,0.216688859942458,0.057908997660262,0.953821116055103,0.993489149516402
"ENSGMOG00000020014",38.8336152871788,0.409166732770167,0.270427319409862,1.5130377125472,0.13027007970961,0.803310249349574
"ENSGMOG00000020015",31.4461827624243,0.385663003545381,0.262638901705628,1.46841538340593,0.141991425459833,0.806539618726457
"ENSGMOG00000020016",44.185885058452,0.3688842371482,0.264981118430527,1.39211517912328,0.163887522440699,0.813218070334095
"ENSGMOG00000020017",83.462063330397,0.273440372090462,0.270751645553461,1.00993060090736,0.31252854046543,0.870267822997536
"ENSGMOG00000020018",259.756865764757,-0.0721461089832276,0.27113667169968,-0.266087610100706,NA,NA
"ENSGMOG00000020020",52.7439912822726,0.248373833378848,0.251605034139091,0.987157646621425,0.32356536113971,0.873417757868334
"ENSGMOG00000020022",10.0959080140587,-0.0505499782020319,0.244610603431153,-0.206654893504073,0.836279386665448,0.977203736545098
"ENSGMOG00000020023",3.27507779818091,-0.0738315618113706,0.218893799580207,-0.337293984356634,0.735895294075634,0.959664230845156
"ENSGMOG00000020024",41.5779568270195,0.333962632472485,0.261446768164997,1.27736378160821,0.201473845312396,0.826158273015197
"ENSGMOG00000020025",13.1902526862199,0.736418139401539,0.270796012237855,2.71945710468847,0.00653891755488868,0.41618357187678
"ENSGMOG00000020026",5.08928252225516,0.00686332765003691,0.254604044837737,0.026956868082795,0.978494135801543,0.996690522337825
"ENSGMOG00000020027",0.978902714920035,0.0198625824459605,0.137594758889459,0.144355661554796,0.885219626969454,NA
"ENSGMOG00000020028",31.9154085702638,0.613889776868997,0.2655709731499,2.31158461931188,0.020800585038621,0.606641623585752
"ENSGMOG00000020029",1.38871712007886,0.146757180337814,0.18732223925302,0.783447715140681,0.433364245620314,0.897218149628144
"ENSGMOG00000020030",28.5984653297366,-0.204636171984254,0.26034955633789,-0.786005456904528,0.431864290210439,0.897118353326821
"ENSGMOG00000020031",4834.75189856804,-0.301779778004653,0.156185278072799,-1.93219093200316,0.0533359440120438,0.73449503479978
"ENSGMOG00000020032",62.3142676743205,0.116159836911191,0.264412281493755,0.439313318787483,0.660434524863417,0.951176026542625
"ENSGMOG00000020034",12.8161677795489,-0.318890969939342,0.271156932448611,-1.17603841826828,0.239579524282281,0.840292982335386
"ENSGMOG00000020035",33.9229254265478,0.254267142583573,0.267305424249416,0.951223280625696,0.341491042757873,0.878673948763194
"ENSGMOG00000020036",42.012620828192,-0.211189190793474,0.270334282599487,-0.781214978591379,0.434676065486415,0.897489963891724
"ENSGMOG00000020038",7.44908380354962,0.511630980605137,0.264968459277265,1.93091276599741,0.0534938411952511,0.73449503479978
"ENSGMOG00000020039",0.771430416459868,-0.148289581317501,0.147145240979576,-1.00777694426477,0.313561556637064,NA
"ENSGMOG00000020041",18.562456800213,-0.251319216304838,0.268702526901538,-0.935306486332115,0.349630373514119,0.880080310913944
"ENSGMOG00000020043",28.8915395700223,0.0218479981066836,0.265479903677567,0.0822962408982137,0.934411143611165,0.991222657302104
"ENSGMOG00000020044",9.08724221992404,-0.16315032060751,0.258378535828901,-0.631439140577641,0.527753430590261,0.921648671405691
"ENSGMOG00000020045",3.12779118274202,-0.0868172693761471,0.222921680495,-0.389451888140123,0.696941894487651,0.95306713883907
"ENSGMOG00000020047",24.8084769380581,0.376519235828043,0.270993050886245,1.38940550171559,0.164709478255192,0.814015031207702
"ENSGMOG00000020048",9.49011534284253,0.0611071522859214,0.25061554941472,0.243828255783128,0.807363835709679,0.970329172680316
"ENSGMOG00000020049",103.601267480054,0.0811056014424124,0.267133929353573,0.303614002304675,0.761421982583328,0.962318788212528
"ENSGMOG00000020050",194.178116225619,0.402647350210395,0.243246400099081,1.65530651243507,0.0978623385838549,0.788104217132493
"ENSGMOG00000020051",118.896216384245,0.13903259354623,0.266831648861125,0.521049860987782,0.602332037542456,0.940570504190347
"ENSGMOG00000020052",21.7552768022974,0.284783784524654,0.267697075712263,1.06382852247051,0.287406387800002,0.861133052546704
"ENSGMOG00000020053",9.70772697770721,0.0803439484419242,0.270967942383831,0.296507209432603,0.766842762049205,0.963121419197157
"ENSGMOG00000020054",10.8981302820604,-0.0346486481785658,0.266886307864023,-0.129825499314184,0.896704488110609,0.985154264660509
"ENSGMOG00000020057",1.224359166335,-0.0213204781807295,0.144285816928866,-0.147765585242801,0.882527770124234,0.980650080076772
"ENSGMOG00000020059",15.4836886483698,-0.483984563264305,0.224848495987325,-2.15249188632149,0.031358633638013,0.667034080117175
"ENSGMOG00000020060",1292.58188701717,0.371027794531622,0.240805481352754,1.54077802734111,0.123370818899812,0.798985145249659
"ENSGMOG00000020061",25.527417886423,-0.380536265400832,0.270310376932034,-1.40777527566584,0.159197623704779,0.812100530751383
"ENSGMOG00000020062",28.2611314488947,0.681424667044353,0.271127508385204,2.51329963198061,0.0119607699943676,0.492777566453318
"ENSGMOG00000020063",12.2755761182311,0.0717730540171399,0.225415850438741,0.318402871304051,0.750179360539449,0.961057959737058
"ENSGMOG00000020064",612.578797397024,0.326038706148512,0.232676765443295,1.40125167000385,0.161138828023139,0.812100530751383
"ENSGMOG00000020065",1.5420331983582,0.0359199832524253,0.179831063280677,0.199742928708384,0.841681637988964,0.977320020024993
"ENSGMOG00000020066",277.512290912002,0.141807305256977,0.25106209855217,0.564829602216958,0.572189670222437,0.935963439850918
"ENSGMOG00000020067",3430.75152050351,0.0368547166248935,0.13603819072759,0.270914486790649,0.786456802705356,0.96475900630932
"ENSGMOG00000020068",4784.87492478309,0.251738402662205,0.153908736727765,1.63563425972031,0.101916155705724,0.794587097834817
"ENSGMOG00000020069",3.38161635656117,0.182303714708748,0.219683361095421,0.82984762159371,0.406624942173383,0.892559275007739
"ENSGMOG00000020070",3640.9538028523,0.169124810648457,0.159272985868353,1.06185496383076,0.288301533046007,0.861268867020572
"ENSGMOG00000020071",1.84543732717129,0.0709708803025768,0.141271667581753,0.502371646894495,0.615406119479564,0.942870485623436
"ENSGMOG00000020072",2.15549581516076,-0.0820750754122447,0.192873297365621,-0.425538820216563,0.670443928553917,0.95142560780671
"ENSGMOG00000020073",64.1861794165363,0.477274574273692,0.266976731143208,1.78770101884901,0.0738242572794756,0.7552179888065
"ENSGMOG00000020075",5.38056747877549,0.105913896390544,0.234640644031467,0.451387681907061,0.651710159759905,0.949207136729548
"ENSGMOG00000020076",196.358175406699,0.145088759357451,0.214078452270842,0.677736399055669,0.497938843344807,0.914396632853313
"ENSGMOG00000020078",30.7588271650073,-0.36438104941371,0.239207768424831,-1.52328267519545,0.127687999640759,0.799924735610782
"ENSGMOG00000020079",1.1089464776889,-0.136857012421178,0.132215927233474,-1.03510231546846,0.300621131344119,NA
"ENSGMOG00000020080",2.03237629782406,0.0173402873181636,0.194075372051798,0.0893482111348757,0.928805180305029,0.990909297633385
"ENSGMOG00000020081",362.174370739076,0.472408003277006,0.254649656780296,1.85512915764337,0.0635777849574609,0.744626819181375
"ENSGMOG00000020082",9.15135849980256,0.0978925397704764,0.261848546205489,0.373851759687274,0.708514608364722,0.954972259431073
"ENSGMOG00000020084",7072.33742461739,0.214487598034666,0.205876570551098,1.04182616535975,0.297492280806505,0.863532949014747
"ENSGMOG00000020085",5.72639515831574,-0.261379739604932,0.219349347029434,-1.19161393979376,0.233412656581948,0.838303501049769
"ENSGMOG00000020086",1.83226651870356,0.107957890912938,0.166600141952118,0.648005995961068,0.516981072198087,0.919333461433538
